2026-05-01 00:34:22 | INFO     | cross_validation | ────────────────────────────────────────────────────────────
2026-05-01 00:34:22 | INFO     | cross_validation |   Loading cached features and splitting data
2026-05-01 00:34:22 | INFO     | cross_validation | ────────────────────────────────────────────────────────────
2026-05-01 00:34:22 | INFO     | cross_validation | Loaded features: 999 original, 1598 augmented samples
2026-05-01 00:34:22 | INFO     | cross_validation | Feature columns: 166
2026-05-01 00:34:22 | INFO     | cross_validation | Train split saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-34-22_xgb/splits/train.csv  (799 samples)
2026-05-01 00:34:22 | INFO     | cross_validation | Test split saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_00-34-22_xgb/splits/test.csv   (200 samples)
2026-05-01 00:34:22 | INFO     | cross_validation | Classes: ['blues', 'classical', 'country', 'disco', 'hiphop', 'jazz', 'metal', 'pop', 'reggae', 'rock']
2026-05-01 00:34:22 | INFO     | main | Total experiment configs: 8 (1 models × 4 spaces × 2 aug modes)
2026-05-01 00:34:22 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:34:22 | INFO     | main |   XGBoost [raw, aug]
2026-05-01 00:34:22 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:34:22 | INFO     | cross_validation | → grid_search_cv started
2026-05-01 00:34:22 | INFO     | cross_validation | Grid search: 16 parameter combinations × 5 folds
2026-05-01 00:34:22 | INFO     | cross_validation |   Combo 1/16: {'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}
2026-05-01 00:34:22 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:26 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.12%  [3.7s]
2026-05-01 00:34:26 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:29 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [3.0s]
2026-05-01 00:34:29 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:32 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [3.0s]
2026-05-01 00:34:32 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:38 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.25%  [3.2s]
2026-05-01 00:34:38 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:34:41 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=72.96%  [3.1s]
2026-05-01 00:34:41 | INFO     | cross_validation |   CV result: 73.22% ± 1.15%
2026-05-01 00:34:41 | INFO     | cross_validation |   Combo 2/16: {'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}
2026-05-01 00:34:41 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:44 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [3.3s]
2026-05-01 00:34:44 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:47 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [3.3s]
2026-05-01 00:34:47 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:51 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=74.38%  [3.4s]
2026-05-01 00:34:51 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:34:54 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=71.88%  [3.0s]
2026-05-01 00:34:54 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:34:57 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=74.21%  [3.0s]
2026-05-01 00:34:57 | INFO     | cross_validation |   CV result: 73.34% ± 1.20%
2026-05-01 00:34:57 | INFO     | cross_validation |   Combo 3/16: {'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 00:34:57 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:35:05 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=77.50%  [8.5s]
2026-05-01 00:35:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:35:15 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=78.75%  [8.1s]
2026-05-01 00:35:15 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:35:23 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=75.62%  [8.1s]
2026-05-01 00:35:23 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:35:32 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=72.50%  [8.6s]
2026-05-01 00:35:32 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:35:40 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=74.21%  [8.2s]
2026-05-01 00:35:40 | INFO     | cross_validation |   CV result: 75.72% ± 2.24%
2026-05-01 00:35:40 | INFO     | cross_validation |   Combo 4/16: {'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}
2026-05-01 00:35:40 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:35:52 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=77.50%  [8.6s]
2026-05-01 00:35:52 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:00 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=76.88%  [8.4s]
2026-05-01 00:36:00 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:08 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=75.00%  [8.4s]
2026-05-01 00:36:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:17 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [8.8s]
2026-05-01 00:36:17 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:36:29 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=75.47%  [8.7s]
2026-05-01 00:36:29 | INFO     | cross_validation |   CV result: 75.09% ± 2.41%
2026-05-01 00:36:29 | INFO     | cross_validation |   Combo 5/16: {'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}
2026-05-01 00:36:29 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:35 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=76.25%  [6.2s]
2026-05-01 00:36:35 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:41 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=75.62%  [6.1s]
2026-05-01 00:36:41 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:47 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [5.8s]
2026-05-01 00:36:47 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:36:52 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [5.5s]
2026-05-01 00:36:52 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:37:01 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=72.96%  [5.8s]
2026-05-01 00:37:01 | INFO     | cross_validation |   CV result: 74.47% ± 1.25%
2026-05-01 00:37:01 | INFO     | cross_validation |   Combo 6/16: {'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}
2026-05-01 00:37:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:07 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=73.75%  [5.9s]
2026-05-01 00:37:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:13 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=75.62%  [5.9s]
2026-05-01 00:37:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:19 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=70.62%  [6.0s]
2026-05-01 00:37:19 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:25 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=70.00%  [6.1s]
2026-05-01 00:37:25 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:37:33 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=69.81%  [5.8s]
2026-05-01 00:37:33 | INFO     | cross_validation |   CV result: 71.96% ± 2.32%
2026-05-01 00:37:33 | INFO     | cross_validation |   Combo 7/16: {'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 00:37:33 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:45 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=78.12%  [11.4s]
2026-05-01 00:37:45 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:37:57 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=77.50%  [12.0s]
2026-05-01 00:37:57 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
